[6.0, 17.0, 10.0, 12.0, 12.0, 4.0, 12.0, 8.0, 17.0, 9.0, 12.0, 13.0, 12.0, 17.0, 9.0, 8.0, 12.0, 13.0, 9.0, 12.0, 11.0, 12.0, 11.0, 13.0, 13.0, 13.0, 12.0, 12.0, 17.0, 10.0, 6.0, 11.0, 12.0, 9.0, 10.0, 7.0, 9.0, 12.0, 6.0, 4.0, 13.0, 4.0, 7.0, 9.0, 8.0, 17.0, 7.0, 17.0]
[6.0, 17.0, 10.0, 12.0, 12.0, 4.0, 12.0, 8.0, 17.0, 9.0, 12.0, 13.0, 12.0, 17.0, 9.0, 8.0, 12.0, 12.0, 9.0, 12.0, 11.0, 12.0, 10.0, 12.0, 13.0, 13.0, 12.0, 12.0, 17.0, 10.0, 6.0, 10.0, 12.0, 9.0, 10.0, 7.0, 9.0, 12.0, 6.0, 4.0, 13.0, 4.0, 7.0, 9.0, 8.0, 17.0, 7.0, 17.0]
[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]
[7.0, 20.0, 11.0, 12.0, 16.0, 5.0, 12.0, 8.0, 18.0, 10.0, 13.0, 14.0, 13.0, 21.0, 9.0, 8.0, 16.0, 14.0, 11.0, 13.0, 12.0, 12.0, 12.0, 13.0, 15.0, 15.0, 17.0, 14.0, 20.0, 12.0, 8.0, 13.0, 12.0, 11.0, 11.0, 8.0, 10.0, 13.0, 7.0, 6.0, 13.0, 5.0, 7.0, 10.0, 10.0, 20.0, 7.0, 20.0]
[7.0, 20.0, 11.0, 12.0, 16.0, 5.0, 12.0, 8.0, 18.0, 10.0, 13.0, 14.0, 13.0, 21.0, 9.0, 8.0, 16.0, 13.0, 11.0, 13.0, 12.0, 12.0, 11.0, 12.0, 15.0, 15.0, 17.0, 14.0, 20.0, 12.0, 8.0, 12.0, 12.0, 11.0, 11.0, 8.0, 10.0, 13.0, 7.0, 6.0, 13.0, 5.0, 7.0, 10.0, 10.0, 20.0, 7.0, 20.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]
[1.0, 1.0, 1.0, 1.0, 1.0, 0.3333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1111111111111111, 1.0, 0.3333333333333333, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]
